Time,Bitrate,Jitter,Datagrams,Delay
1731070803.43,20.5,0.512,0.0,1.71
1731070803.93,19.8,0.920,0.0,1.79
1731070804.43,19.8,0.604,0.0,2.38
1731070804.93,19.8,0.479,0.0,1.71
1731070805.43,20.5,0.436,0.0,1.75
1731070805.93,19.8,0.659,0.0,2.94
1731070806.43,19.8,0.739,0.0,2.32
1731070806.93,19.8,0.566,0.0,2.09
1731070807.43,20.5,0.504,0.0,2.04
1731070807.93,19.8,0.683,0.0,1.82
1731070808.43,19.8,0.680,0.0,3.11
1731070808.93,19.8,0.623,0.0,1.79
1731070809.43,20.5,0.746,0.0,1.68
1731070809.93,19.8,0.942,0.0,2.53
1731070810.43,19.8,0.726,0.0,1.68
1731070810.93,19.8,0.740,0.0,9.25
1731070811.43,19.9,0.685,0.0,1.69
1731070811.93,20.5,0.576,0.0,3.37
1731070812.43,19.8,0.781,0.0,4.53
1731070812.93,19.8,0.770,0.0,6.69
1731070813.43,20.5,0.667,0.0,3.27
1731070813.93,19.8,0.635,0.0,2.95
1731070814.43,19.8,0.609,0.0,3.0
1731070814.93,19.8,0.810,0.0,4.04
1731070815.43,19.9,0.683,0.0,6.5
1731070815.93,20.5,0.781,0.0,1.71
1731070816.43,19.8,0.722,0.0,3.56
1731070816.93,19.8,0.737,0.0,2.05
1731070817.43,20.5,0.817,0.0,1.71
1731070817.93,19.8,0.953,0.0,2.77
1731070818.43,19.8,1.038,0.0,1.64
1731070818.93,19.8,1.015,0.0,1.71
1731070819.43,20.5,1.258,0.0,2.53
1731070819.93,19.8,0.639,0.0,3.64
1731070820.43,19.8,1.079,0.0,1.94
1731070820.93,19.8,0.483,0.0,1.62
1731070821.43,19.8,0.345,0.0,1.54
1731070821.93,20.5,0.522,0.0,2.2
1731070822.43,19.8,0.490,0.0,1.9
1731070822.93,19.8,0.895,0.0,3.52
1731070823.43,20.5,0.508,0.0,4.19
1731070823.93,19.8,0.529,0.0,4.2
1731070824.43,19.8,0.605,0.0,4.29
1731070824.93,19.8,0.591,0.0,9.64
1731070825.43,20.5,1.020,0.0,1.66
1731070825.93,19.8,0.589,0.0,2.39
1731070826.43,19.8,0.585,0.0,1.75
1731070826.93,19.9,0.580,0.0,1.5
1731070827.43,20.5,0.462,0.0,2.85
1731070827.93,19.8,0.497,0.0,1.7
1731070828.43,19.9,0.624,0.0,1.61
1731070828.93,19.8,0.566,0.0,3.56
1731070829.43,20.5,0.806,0.0,5.65
1731070829.93,19.8,0.719,0.0,1.74
1731070830.43,19.9,0.548,0.0,2.48
1731070830.93,19.8,1.143,0.0,1.59
1731070831.43,20.5,0.813,0.0,1.59
1731070831.93,19.8,1.159,0.0,1.95
1731070832.43,19.9,0.785,0.0,1.47
1731070832.93,19.8,0.833,0.0,2.61
1731070833.43,19.9,0.721,0.0,1.46
1731070833.93,20.5,0.532,0.0,2.73
1731070834.43,19.8,0.629,0.0,2.35
1731070834.93,19.8,0.631,0.0,2.01
1731070835.43,20.5,0.696,0.0,3.02
1731070835.93,19.8,1.084,0.0,1.96
1731070836.43,19.8,0.722,0.0,4.29
1731070836.93,19.8,0.803,0.0,3.04
1731070837.43,20.5,0.754,0.0,1.63
1731070837.93,19.8,0.972,0.0,1.64
1731070838.43,19.8,0.972,0.0,2.88
1731070838.93,19.8,0.855,0.0,9.1
1731070839.43,20.5,0.885,0.0,2.58
1731070839.93,19.8,0.916,0.0,1.71
1731070840.43,19.8,0.923,0.0,2.5
1731070840.93,19.8,0.676,0.0,2.41
1731070841.43,19.8,0.547,0.0,1.73
1731070841.93,20.5,0.519,0.0,2.4
1731070842.43,19.8,0.606,0.0,2.59
1731070842.93,19.8,0.441,0.0,1.7
1731070843.43,20.5,0.852,0.0,8.82
1731070843.93,19.8,0.632,0.0,2.3
1731070844.43,19.8,0.496,0.0,2.76
1731070844.93,19.8,0.417,0.0,3.64
1731070845.43,20.5,0.605,0.0,2.35
1731070845.93,19.8,0.552,0.0,2.16
1731070846.43,19.8,0.375,0.0,2.75
1731070846.93,19.8,1.119,0.0,1.67
1731070847.43,20.5,0.592,0.0,1.7
1731070847.93,19.8,0.483,0.0,3.58
1731070848.43,19.8,0.509,0.0,9.34
1731070848.93,19.8,0.650,0.0,2.52
1731070849.43,19.8,0.749,0.0,3.29
1731070849.93,20.5,0.633,0.0,2.08
1731070850.43,19.8,0.629,0.0,1.78
1731070850.93,19.8,0.571,0.0,3.48
1731070851.43,20.5,0.508,0.0,1.51
1731070851.93,19.8,0.568,0.0,1.79
1731070852.43,19.8,0.833,0.0,3.01
1731070852.93,19.8,0.759,0.0,7.47
1731070853.43,20.5,0.787,0.0,2.09
1731070853.93,19.8,0.529,0.0,1.94
1731070854.43,19.8,0.498,0.0,2.24
1731070854.93,19.8,0.840,0.0,1.97
1731070855.43,20.5,0.729,0.0,2.07
1731070855.93,19.8,0.730,0.0,3.26
1731070856.43,19.9,0.612,0.0,1.6
1731070856.93,19.8,0.656,0.0,1.68
1731070857.43,20.5,0.732,0.0,5.62
1731070857.93,19.8,0.711,0.0,1.64
1731070858.43,19.8,0.868,0.0,1.9
1731070858.93,19.9,0.702,0.0,1.59
1731070859.43,20.5,0.842,0.0,1.6
1731070859.93,19.9,1.245,0.0,2.22
1731070860.43,19.8,0.935,0.0,1.97
1731070860.93,19.8,1.270,0.0,1.82
1731070861.43,20.5,0.952,0.0,2.23
1731070861.93,19.9,0.923,0.0,1.86
1731070862.43,19.8,0.867,0.0,7.62
1731070862.93,19.8,0.475,0.0,1.83
1731070863.43,20.5,0.546,0.0,1.43
1731070863.93,19.8,0.547,0.0,3.41
1731070864.43,19.8,0.368,0.0,1.81
1731070864.93,19.8,0.486,0.0,1.53
1731070865.43,20.5,0.472,0.0,3.0
1731070865.93,19.8,0.524,0.0,1.51
1731070866.43,19.8,0.576,0.0,1.72
1731070866.93,19.8,0.516,0.0,11.2
1731070867.43,20.5,0.407,0.0,1.6
1731070867.93,19.8,0.471,0.0,2.39
1731070868.43,19.8,0.457,0.0,1.85
1731070868.93,19.8,0.611,0.0,1.44
1731070869.43,20.5,0.433,0.0,2.29
1731070869.93,19.8,0.562,0.0,1.83
1731070870.43,19.8,0.528,0.0,1.92
1731070870.93,19.8,0.453,0.0,2.23
1731070871.43,20.5,0.812,0.0,4.42
1731070871.93,19.8,0.602,0.0,2.82
1731070872.43,19.8,0.813,0.0,1.85
1731070872.93,19.8,0.823,0.0,1.56
1731070873.43,20.5,0.681,0.0,3.21
1731070873.93,19.8,0.673,0.0,2.06
1731070874.43,19.8,0.714,0.0,1.94
1731070874.93,19.9,1.068,0.0,NA
1731070875.43,19.8,0.601,0.0,1.69
1731070875.93,20.5,0.925,0.0,2.1
1731070876.43,19.8,0.744,0.0,NA
1731070876.93,19.8,0.720,0.0,10.3
1731070877.43,20.5,0.562,0.0,4.42
1731070877.93,19.8,0.662,0.0,5.83
1731070878.43,19.8,0.788,0.0,NA
1731070878.93,19.8,0.870,0.0,6.58
1731070879.43,20.5,1.235,0.0,3.71
1731070879.93,19.8,0.874,0.0,2.28
1731070880.43,19.8,0.948,0.0,NA
1731070880.93,19.8,0.968,0.0,2.56
1731070881.43,20.5,0.858,0.0,7.07
1731070881.93,19.8,1.144,0.0,1.94
1731070882.43,19.8,0.931,0.0,2.9
1731070882.93,19.8,1.068,0.0,2.03
1731070883.43,20.5,1.007,0.0,3.69
1731070883.93,19.2,0.708,0.0,1.77
1731070884.43,20.5,0.475,0.0,1.67
1731070884.93,19.8,0.419,0.0,3.15
1731070885.43,20.5,0.351,0.0,1.46
1731070885.93,19.9,0.387,0.0,5.11
1731070886.43,19.8,0.603,0.0,4.76
1731070886.93,19.8,0.631,0.0,3.77
1731070887.43,20.5,0.523,0.0,4.36
1731070887.93,19.8,0.528,0.0,6.02
1731070888.43,19.8,0.448,0.0,3.27
1731070888.93,19.8,0.474,0.0,4.2
1731070889.43,20.5,0.437,0.0,2.94
1731070889.93,19.8,0.608,0.0,5.19
1731070890.43,19.8,0.504,0.0,4.54
1731070890.93,19.9,0.424,0.0,1.58
1731070891.43,19.8,0.464,0.03125,5.42
1731070891.93,19.8,0.638,0.0,3.44
1731070892.43,19.8,0.609,0.0,1.58
1731070892.93,19.8,0.534,0.0,1.72
1731070893.43,20.5,0.740,0.0,1.56
1731070893.93,19.8,0.783,0.0,2.11
1731070894.43,19.9,0.759,0.0,1.81
1731070894.93,19.8,0.639,0.0,1.56
1731070895.43,20.5,0.667,0.0,7.94
1731070895.93,19.8,0.781,0.0,1.87
1731070896.43,19.8,0.642,0.0,2.16
1731070896.93,19.8,0.553,0.0,2.81
1731070897.43,20.5,0.624,0.0,1.85
1731070897.93,19.8,0.688,0.0,2.02
1731070898.43,19.8,0.543,0.0,1.67
1731070898.93,19.8,0.802,0.0,1.66
1731070899.43,19.8,1.088,0.0,3.0
1731070899.93,20.5,0.657,0.0,6.26
1731070900.43,19.8,0.632,0.0,1.89
1731070900.93,19.8,0.838,0.0,2.23
1731070901.43,20.5,0.814,0.0,1.6
1731070901.93,19.8,0.872,0.0,1.61
1731070902.43,19.8,0.759,0.0,1.93
1731070902.93,19.8,1.075,0.0,3.9
1731070903.43,19.8,1.014,0.0,5.21
1731070903.93,20.5,0.970,0.0,5.69
1731070904.43,19.8,1.180,0.0,5.1
1731070904.93,19.8,0.894,0.0,8.75
1731070905.43,19.8,0.308,0.0,4.01
1731070905.93,20.5,0.332,0.0,5.46
1731070906.43,19.8,0.350,0.0,4.64
1731070906.93,19.8,0.672,0.0,4.13
1731070907.43,20.5,0.410,0.0,6.33
1731070907.93,19.9,0.387,0.0,3.48
1731070908.43,19.8,0.452,0.0,4.13
1731070908.93,19.8,0.393,0.0,5.73
1731070909.43,19.8,0.415,0.0,9.27
1731070909.93,20.5,0.360,0.0,5.19
1731070910.43,19.8,0.514,0.0,5.96
1731070910.93,19.8,0.461,0.0,2.09
1731070911.43,20.5,0.516,0.0,2.07
1731070911.93,19.8,0.578,0.0,1.71
1731070912.43,19.8,0.541,0.0,3.27
1731070912.93,19.8,0.419,0.0,1.76
1731070913.43,20.5,0.712,0.0,1.69
1731070913.93,19.8,0.656,0.0,8.4
1731070914.43,19.8,0.589,0.0,1.64
1731070914.93,19.9,0.521,0.0,2.19
1731070915.43,20.5,0.503,0.0,2.09
1731070915.93,19.8,0.742,0.0,2.32
1731070916.43,19.8,0.731,0.0,2.38
1731070916.93,19.8,0.689,0.0,2.24
1731070917.43,20.5,0.596,0.0,4.09
1731070917.93,19.8,0.657,0.0,2.53
1731070918.43,19.8,0.485,0.0,9.02
1731070918.93,19.8,0.578,0.0,4.94
1731070919.43,20.5,0.713,0.0,3.05
1731070919.93,19.8,0.865,0.0,4.22
1731070920.43,19.8,0.978,0.0,1.71
1731070920.93,19.8,0.662,0.0,1.76
1731070921.43,20.5,0.901,0.0,2.39
1731070921.93,19.9,1.062,0.0,1.82
1731070922.43,19.8,0.808,0.0,2.09
1731070922.93,19.8,0.745,0.0,5.41
1731070923.43,20.5,0.734,0.0,1.65
1731070923.93,19.8,0.757,0.0,2.88
1731070924.43,19.9,0.793,0.0,1.68
1731070924.93,19.8,1.137,0.0,1.45
1731070925.43,20.5,1.138,0.0,3.61
1731070925.93,19.8,0.896,0.0,3.47
1731070926.43,19.8,0.667,0.0,3.85
1731070926.93,19.9,0.629,0.0,5.7
1731070927.43,20.5,0.531,0.0,4.52
1731070927.93,19.8,0.398,0.0,12.6
1731070928.43,19.8,0.274,0.0,4.5
1731070928.93,19.8,0.547,0.0,2.25
1731070929.43,20.5,0.535,0.0,5.99
1731070929.93,19.8,0.442,0.0,4.38
1731070930.43,19.8,0.562,0.0,3.67
1731070930.93,19.9,0.538,0.0,5.34
1731070931.43,20.4,0.424,0.0,4.89
1731070931.93,19.9,0.475,0.0,4.67
1731070932.43,19.8,0.452,0.0,5.84
1731070932.93,19.8,0.603,0.0,1.53
1731070933.43,20.5,0.411,0.0,3.01
1731070933.93,19.8,0.651,0.0,1.64
1731070934.43,19.8,0.501,0.0,1.77
1731070934.93,19.8,0.924,0.0,2.69
1731070935.43,19.8,0.736,0.0,1.64
1731070935.93,20.5,0.795,0.0,2.28
1731070936.43,19.8,0.900,0.0,1.9
1731070936.93,19.8,1.148,0.0,8.56
1731070937.43,20.5,0.558,0.0,4.8
1731070937.93,19.8,0.655,0.0,1.74
1731070938.43,19.8,0.754,0.0,1.74
1731070938.93,19.8,0.564,0.0,2.16
1731070939.43,19.8,0.711,0.0,1.78
1731070939.93,20.5,0.735,0.0,2.26
1731070940.43,19.8,0.878,0.0,1.88
1731070940.93,19.8,1.115,0.0,1.69
1731070941.43,20.5,0.627,0.0,4.12
1731070941.93,19.8,0.592,0.0,8.51
1731070942.43,19.9,0.749,0.0,1.61
1731070942.93,19.8,0.884,0.0,3.3
1731070943.43,20.5,0.689,0.0,1.69
1731070943.93,19.8,0.797,0.0,1.75
1731070944.43,19.8,0.908,0.0,3.84
1731070944.93,19.8,0.901,0.0,2.07
1731070945.43,20.5,1.125,0.0,1.6
1731070945.93,19.8,1.901,0.0,2.79
1731070946.43,19.8,1.235,0.0,6.89
1731070946.93,19.8,0.930,0.0,1.9
1731070947.43,20.5,1.371,0.0,3.03
1731070947.93,19.2,0.849,0.0,1.53
1731070948.43,20.5,0.426,0.0,1.69
1731070948.93,19.8,0.539,0.0,2.51
1731070949.43,20.5,0.697,0.0,1.64
1731070949.93,19.8,0.455,0.0,1.79
1731070950.43,19.8,0.507,0.0,1.91
1731070950.93,19.8,0.581,0.0,3.59
1731070951.43,20.5,0.496,0.0,8.82
1731070951.93,19.9,0.391,0.0,1.77
1731070952.43,19.8,0.370,0.0,2.21
1731070952.93,19.8,0.710,0.0,2.29
1731070953.43,20.5,0.401,0.0,2.37
1731070953.93,19.8,0.419,0.0,2.13
1731070954.43,19.8,0.609,0.0,2.01
1731070954.93,19.8,0.596,0.0,1.59
1731070955.43,20.5,0.592,0.0,3.96
1731070955.93,19.8,0.425,0.0,8.01
1731070956.43,19.8,0.453,0.0,2.16
1731070956.93,19.8,0.552,0.0,1.89
1731070957.43,20.5,0.834,0.0,1.77
1731070957.93,19.8,0.603,0.0,2.57
1731070958.43,19.9,0.823,0.0,2.27
1731070958.93,19.8,0.584,0.0,3.03
1731070959.43,20.5,0.723,0.0,2.47
1731070959.93,19.8,0.641,0.0,1.9
1731070960.43,19.8,0.630,0.0,9.55
1731070960.93,19.8,0.558,0.0,1.95
1731070961.43,20.5,0.743,0.0,1.95
1731070961.93,19.8,0.941,0.0,3.95
1731070962.43,19.8,0.687,0.0,4.3
1731070962.93,19.8,0.824,0.0,2.57
1731070963.43,20.5,0.718,0.0,3.12
1731070963.93,19.8,0.660,0.0,4.98
1731070964.43,19.8,1.224,0.0,4.5
1731070964.93,19.8,0.915,0.0,12.1
1731070965.43,19.9,0.943,0.0,1.84
1731070965.93,20.5,0.971,0.0,2.11
1731070966.43,19.8,1.164,0.0,2.86
1731070966.93,19.8,1.212,0.0,1.75
1731070967.43,20.5,0.708,0.0,1.78
1731070967.93,19.8,1.104,0.0,2.2
1731070968.43,19.8,0.930,0.0,1.6
1731070968.93,19.8,0.927,0.0,1.77
1731070969.43,19.8,0.412,0.0,4.36
1731070969.93,20.5,0.448,0.0,1.98
1731070970.43,19.9,0.631,0.0,2.38
1731070970.93,19.8,0.487,0.0,1.74
1731070971.43,20.5,0.677,0.0,1.43
1731070971.93,19.9,0.439,0.0,3.07
1731070972.43,19.8,0.385,0.0,1.54
1731070972.93,19.8,0.450,0.0,1.66
1731070973.43,19.8,0.437,0.0,3.31
1731070973.93,20.5,0.474,0.0,1.67
1731070974.43,19.8,0.494,0.0,10.7
1731070974.93,19.8,0.501,0.0,1.83
1731070975.43,19.9,0.659,0.0,1.46
1731070975.93,20.5,0.849,0.0,4.07
1731070976.43,19.8,0.576,0.0,6.71
1731070976.93,19.8,0.439,0.0,1.47
1731070977.43,20.5,0.684,0.0,2.21
1731070977.93,19.8,0.927,0.0,2.05
1731070978.43,19.8,0.607,0.0,2.15
1731070978.93,19.8,0.575,0.0,6.0
1731070979.43,20.5,0.519,0.0,1.57
1731070979.93,19.8,0.817,0.0,3.25
1731070980.43,19.8,0.743,0.0,1.48
1731070980.93,19.8,0.748,0.0,1.82
1731070981.43,20.5,0.580,0.0,2.96
1731070981.93,19.8,0.820,0.0,1.42
1731070982.43,19.8,0.647,0.0,1.83
1731070982.93,19.8,0.623,0.0,1.94
1731070983.43,20.5,0.650,0.0,3.88
1731070983.93,19.8,0.833,0.0,1.81
1731070984.43,19.8,0.640,0.0,1.36
1731070984.93,19.8,0.617,0.0,1.6
1731070985.43,20.5,0.621,0.0,2.61
1731070985.93,19.8,0.818,0.0,2.22
1731070986.43,19.8,1.053,0.0,2.1
1731070986.93,19.8,0.840,0.0,1.81
1731070987.43,19.8,0.853,0.0,1.86
1731070987.93,20.5,0.970,0.0,2.03
1731070988.43,19.8,0.962,0.0,10.6
1731070988.93,19.9,0.959,0.0,1.57
1731070989.43,20.5,1.052,0.0,2.73
1731070989.93,19.8,1.071,0.0,1.69
1731070990.43,19.8,0.621,0.0,1.62
1731070990.93,19.8,0.463,0.0,3.18
1731070991.43,20.5,0.391,0.0,1.47
1731070991.93,19.8,0.380,0.0,1.94
1731070992.43,19.8,0.645,0.0,1.94
1731070992.93,19.8,0.448,0.0,7.74
1731070993.43,20.5,0.601,0.0,2.31
1731070993.93,19.8,0.647,0.0,1.85
1731070994.43,19.8,0.676,0.0,1.61
1731070994.93,19.8,0.407,0.0,2.39
1731070995.43,20.5,0.485,0.0,2.14
1731070995.93,19.8,0.443,0.0,1.9
1731070996.43,19.9,0.625,0.0,2.32
1731070996.93,19.8,0.652,0.0,2.29
1731070997.43,20.5,0.469,0.0,3.32
1731070997.93,19.8,0.497,0.0,1.44
1731070998.43,19.8,0.606,0.0,1.56
1731070998.93,19.8,0.560,0.0,3.02
1731070999.43,20.5,0.557,0.0,1.89
1731070999.93,19.8,0.659,0.0,1.58
1731071000.43,19.9,0.624,0.0,2.77
1731071000.93,19.8,0.834,0.0,1.76
1731071001.43,20.5,0.691,0.0,1.64
1731071001.93,19.8,0.737,0.0,4.1
1731071002.43,19.9,0.587,0.0,8.76
1731071002.93,19.8,0.694,0.0,2.57
1731071003.43,19.8,0.821,0.0,1.72
1731071003.93,20.5,0.663,0.0,1.5
1731071004.43,19.8,0.608,0.0,2.54
1731071004.93,19.8,0.646,0.0,2.23
1731071005.43,20.5,0.599,0.0,1.94
1731071005.93,19.8,0.564,0.0,1.66
1731071006.43,19.8,0.578,0.0,2.11
1731071006.93,19.8,0.935,0.0,6.81
1731071007.43,20.5,0.642,0.0,1.74
1731071007.93,19.9,0.825,0.0,1.56
1731071008.43,19.8,0.804,0.0,2.31
1731071008.93,19.8,0.939,0.0,1.84
1731071009.43,20.5,1.080,0.0,1.56
1731071009.93,19.8,1.185,0.0,3.36
1731071010.43,19.8,1.312,0.0,1.91
1731071010.93,19.8,0.888,0.0,1.92
1731071011.43,20.5,1.067,0.0,2.92
1731071011.93,19.8,0.650,0.0,1.54
1731071012.43,19.8,0.316,0.0,2.99
1731071012.93,19.8,0.481,0.0,2.12
1731071013.43,20.5,0.339,0.0,2.53
1731071013.93,19.8,0.364,0.0,1.88
1731071014.43,19.8,0.418,0.0,1.91
1731071014.93,19.8,0.448,0.0,2.93
1731071015.43,20.5,0.463,0.0,1.59
1731071015.93,19.8,0.370,0.0,2.63
1731071016.43,19.8,0.335,0.0,1.42
1731071016.93,19.8,0.363,0.0,1.66
1731071017.43,20.5,0.418,0.0,2.26
1731071017.93,19.8,0.440,0.0,4.4
1731071018.43,19.8,0.640,0.0,4.05
1731071018.93,19.9,0.587,0.0,4.38
1731071019.43,20.5,0.467,0.0,1.58
1731071019.93,19.8,0.578,0.0,3.14
1731071020.43,19.8,0.729,0.0,1.63
1731071020.93,19.9,0.491,0.0,11.0
1731071021.43,20.5,0.746,0.0,1.66
1731071021.93,19.8,0.646,0.0,1.57
1731071022.43,19.8,0.686,0.0,1.81
1731071022.93,19.8,0.885,0.0,1.83
1731071023.43,20.5,0.708,0.0,1.53
1731071023.93,19.8,1.103,0.0,2.03
1731071024.43,19.8,0.655,0.0,1.97
1731071024.93,19.8,0.481,0.0,2.09
1731071025.43,20.5,0.650,0.0,6.02
1731071025.93,19.8,0.523,0.0,2.27
1731071026.43,19.8,0.877,0.0,2.09
1731071026.93,19.8,0.826,0.0,2.27
1731071027.43,20.5,0.654,0.0,1.39
1731071027.93,19.8,0.621,0.0,3.12
1731071028.43,19.8,0.779,0.0,3.4
1731071028.93,19.8,0.620,0.0,1.58
1731071029.43,20.5,0.868,0.0,2.43
1731071029.93,19.8,0.912,0.0,3.79
1731071030.43,19.8,0.765,0.0,2.05
1731071030.93,19.8,1.024,0.0,1.65
1731071031.43,20.5,1.000,0.0,1.67
1731071031.93,19.8,1.244,0.0,2.29
1731071032.43,19.9,0.994,0.0,1.81
1731071032.93,19.8,0.682,0.0,1.63
1731071033.43,19.8,0.333,0.0,2.44
1731071033.93,20.5,0.316,0.0,1.95
1731071034.43,19.8,0.546,0.0,5.33
1731071034.93,19.8,0.547,0.0,9.23
1731071035.43,20.5,0.442,0.0,1.78
1731071035.93,19.8,0.363,0.0,2.42
1731071036.43,19.8,0.613,0.0,1.67
1731071036.93,19.8,0.525,0.0,1.62
1731071037.43,19.8,0.527,0.0,2.76
1731071037.93,20.5,0.523,0.0,1.97
1731071038.43,19.8,0.552,0.0,1.65
1731071038.93,19.8,0.783,0.0,3.35
1731071039.43,20.5,0.540,0.0,5.61
1731071039.93,19.8,0.524,0.0,1.61
1731071040.43,19.8,0.582,0.0,2.91
1731071040.93,19.8,0.745,0.0,1.52
1731071041.43,20.5,0.607,0.0,1.78
1731071041.93,19.8,0.581,0.0,2.41
1731071042.43,19.8,0.687,0.0,1.6
1731071042.93,19.9,0.643,0.0,2.55
1731071043.43,19.8,0.611,0.0,1.96
1731071043.93,20.5,0.771,0.0,5.19
1731071044.43,19.8,0.772,0.0,2.5
1731071044.93,19.9,0.854,0.0,2.42
1731071045.43,20.5,0.675,0.0,2.49
1731071045.93,19.8,0.530,0.0,1.65
1731071046.43,19.9,0.766,0.0,2.07
1731071046.93,19.8,0.580,0.0,2.69
1731071047.43,20.5,0.610,0.0,1.74
1731071047.93,19.9,0.918,0.0,1.49
1731071048.43,19.8,0.858,0.0,2.94
1731071048.93,19.8,0.665,0.0,6.94
1731071049.43,20.5,0.887,0.0,1.69
1731071049.93,19.8,0.791,0.0,2.78
1731071050.43,19.8,0.732,0.0,1.54
1731071050.93,19.8,0.741,0.0,1.66
1731071051.43,20.5,1.121,0.0,2.67
1731071051.93,19.8,0.808,0.0,1.57
1731071052.43,19.8,1.029,0.0,1.94
1731071052.93,19.8,1.348,0.0,1.68
1731071053.43,19.8,0.918,0.0,5.19
1731071053.93,20.5,1.143,0.0,2.26
1731071054.43,19.9,1.175,0.0,2.48
1731071054.93,19.8,0.671,0.0,2.03
1731071055.43,20.5,0.493,0.0,1.62
1731071055.93,19.8,0.838,0.0,1.78
1731071056.43,19.8,0.543,0.0,2.89
1731071056.93,19.8,0.357,0.0,1.71
1731071057.43,20.5,1.211,0.0,1.67
1731071057.93,19.8,0.625,0.0,3.66
1731071058.43,19.8,0.424,0.0,9.02
1731071058.93,19.8,0.799,0.0,1.4
1731071059.43,20.5,0.682,0.0,3.21
1731071059.93,19.8,0.426,0.0,1.71
1731071060.43,19.9,0.409,0.0,1.72
1731071060.93,19.8,0.801,0.0,3.38
1731071061.43,20.5,0.667,0.0,1.76
1731071061.93,19.8,0.714,0.0,1.73
1731071062.43,19.8,0.592,0.0,2.49
1731071062.93,19.8,0.512,0.0,6.89
1731071063.43,20.5,0.593,0.0,1.77
1731071063.93,19.8,0.537,0.0,2.75
1731071064.43,19.8,0.658,0.0,1.73
1731071064.93,19.8,0.776,0.0,1.6
1731071065.43,20.5,0.723,0.0,2.86
1731071065.93,19.8,0.870,0.0,1.47
1731071066.43,19.8,0.810,0.0,2.02
1731071066.93,19.8,0.840,0.0,1.67
1731071067.43,19.2,0.610,0.03225806451612903,2.04
1731071067.93,20.5,0.558,0.0,7.58
1731071068.43,19.8,0.787,0.0,1.93
1731071068.93,19.8,0.578,0.0,2.29
1731071069.43,20.5,0.653,0.0,2.29
1731071069.93,19.8,0.573,0.0,1.7
1731071070.43,19.8,0.638,0.0,2.41
1731071070.93,19.8,0.821,0.0,1.95
1731071071.43,20.5,0.741,0.0,1.72
1731071071.93,19.8,0.712,0.0,3.63
1731071072.43,19.9,0.977,0.0,7.18
1731071072.93,19.8,0.849,0.0,1.84
1731071073.43,20.5,0.801,0.0,2.77
1731071073.93,19.8,0.871,0.0,1.61
1731071074.43,19.8,1.122,0.0,2.08
1731071074.93,19.8,0.835,0.0,1.96
1731071075.43,20.5,0.905,0.0,2.2
1731071075.93,19.2,0.358,0.0,2.45
1731071076.43,20.5,0.551,0.0,1.79
1731071076.93,19.8,0.394,0.0,5.18
1731071077.43,20.5,0.464,0.0,1.93
1731071077.93,19.8,0.380,0.0,1.82
1731071078.43,19.8,0.475,0.0,2.45
