Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731067779.96,0.9615405870746049,-0.01598149133506583,-0.07518754852562552,-0.2916763311656026,1.730650144370535,-0.5361107402806123,-0.5247085028356188,-0.0431494895617464,1.1279854710873627,-1.6552639874678883,0.5911127968024926,-0.298060712020239,-0.13004916117839413,-0.3471355978795212,-1.7271736053990323,1.3606789603202112,0.3122112894864524,-0.0690561847543834,-0.4046400187646686,-1.655352742235554
1731067780.46,-0.9214443623352827,-0.2459463462827653,-0.07518754852562552,-0.31220479626985964,1.730301542973594,1.5403010408762854,-0.3673657488052967,-0.0431494895617464,-0.2041467878802771,-1.654967292793732,-0.4549339772403137,0.20713554114843433,-0.13004916117839413,-0.12170217530854788,-1.7255740275039526,-0.4558373623490976,0.6293401432836248,-0.0690561847543834,-0.1477557732668064,-1.655055992009284
1731067780.96,0.9615405870746049,-0.21355693009294846,-0.07518754852562552,-0.18316872990024402,1.7299529419644295,-0.5361107402806123,-0.4460371258204576,-0.0431494895617464,0.6756652355272119,-1.6546705833259123,0.5911127968024926,0.2417016005757643,-0.13004916117839413,-0.09495583703741552,-1.7251311722040663,-0.4558373623490976,0.14675275707053637,-0.0690561847543834,-0.2645213394021984,-1.6547592270013833
1731067781.46,-0.9214443623352827,0.08604516966285708,-0.07518754852562552,-0.16557290266802369,1.7296043413430553,-0.5361107402806123,-0.4704523807561973,-0.0431494895617464,-0.1800558188123995,-1.6543738590666455,-0.4549339772403137,0.6086336160351167,-0.13004916117839413,-0.3738819361506536,-1.7262915844437825,-0.4558373623490976,-0.4024776491434062,-0.0690561847543834,-0.38517909107543663,-1.6544624472140694
1731067781.96,0.9615405870746049,-0.21193745928345778,-0.07518754852562552,-0.3415311749902268,1.7292557411094849,1.5403010408762854,-0.5464109516673873,-0.0431494895617464,0.5994591088839255,-1.6540771200181486,0.5911127968024926,0.8718674532124779,-0.13004916117839413,-0.266896583066124,-1.7251117718593263,-0.1963350305392016,-0.5380617243175596,-0.0690561847543834,-0.21392292741019509,-1.654165652649557
1731067782.46,-0.9214443623352827,-0.3366367116142525,-0.07518754852562552,-0.07759376650692218,1.7289071412637447,-0.23948048582963297,-0.17746932152732195,-0.0431494895617464,-0.14613180114538818,-1.653780366182616,-1.5009807512831326,-0.8298462416714737,-0.13004916117839413,-0.13316489171046186,-1.7233322823169714,1.3606789603202112,-0.21174072983061445,-0.0690561847543834,1.0471451868520372,-1.6538688433100668
1731067782.96,0.9615405870746049,-0.6491945778459848,-0.07518754852562552,-0.2594173145731987,1.7285585418058083,-0.5361107402806123,-0.39178100374103636,-0.0431494895617464,-0.1876764314767281,-1.6534835975623052,1.6371595708453115,-0.6091552468662114,-0.13004916117839413,-0.3853446525525675,-1.7205203527349946,-0.4558373623490976,-0.21863483534794428,-0.0690561847543834,-0.4124243898403614,-1.6535720191978114
1731067783.46,-0.8920227225007512,-0.4095128980413404,-0.07518754852562552,-0.24475412521301512,1.7282099427357156,-0.5361107402806123,-0.4568883502363419,-0.0431494895617464,-0.01756469071171487,-1.6531868141594122,-0.4549339772403137,-0.4895035026946834,-0.13004916117839413,-0.030000444093236805,-1.723262906229508,-0.4558373623490976,-0.4277560360402823,-0.0690561847543834,-0.17889325756957758,-1.6532751803150072
1731067783.96,-0.9214443623352827,-0.32368094513832574,-0.07518754852562552,-0.11278542097136271,1.7278613440534734,1.5403010408762854,-0.07980830178436336,-0.0431494895617464,-0.19185547713135992,-1.652890015976151,0.5911127968024926,-0.5400231280115507,-0.13004916117839413,0.15722392380469022,-1.7243418279313198,1.3606789603202112,0.041043139138145855,-0.0690561847543834,-0.10104954681264959,-1.6529783266638696
1731067784.46,0.9615405870746049,-0.8791594327936842,-0.07518754852562552,-0.29460896903763933,1.7275127457590884,-0.23948048582963297,-0.2588535046464538,-0.0431494895617464,-0.0568968851082497,-1.6525932030147357,-0.4549339772403137,-0.25285894199988396,-0.13004916117839413,-0.3394937869449119,-1.7230600155803764,-0.1963350305392016,-0.11062718224311023,-0.0690561847543834,-0.1983541852588095,-1.6526814582466143
1731067784.96,0.9615405870746049,-0.43380496018370285,-0.07518754852562552,-0.3385985371181901,1.7271641478525872,-0.5361107402806123,-0.20731018867100345,-0.0431494895617464,-0.16678120320356896,-1.652296375277359,0.7654539258096312,-0.18638575079347955,-0.13004916117839413,-0.23632933932768693,-1.7240625915959533,-0.4558373623490976,-0.1864623429337384,-0.0690561847543834,-0.408532204302515,-1.652384575065455
1731067785.46,-0.9214443623352827,-0.5423095044195894,-0.07518754852562552,1.7816986443643574,1.726815550333963,-0.5361107402806123,-0.047254628536710495,-0.0431494895617464,-0.06672993370738342,-1.6519995327662786,-0.4549339772403137,0.02366953341875812,-0.13004916117839413,-0.2860011104026471,-1.7191126000302563,-0.1963350305392016,0.17203114396741268,-0.0690561847543834,-0.1477557732668064,-1.6520876771226072
1731067785.96,0.9615405870746049,-0.2880525873295272,-0.07518754852562552,-0.40604920817503465,1.7264669532032295,1.5403010408762854,-0.047254628536710495,-0.0431494895617464,-0.18202242853222625,-1.6517026754836865,0.4167716677953665,0.5368425695321997,-0.13004916117839413,-0.4846881947024879,-1.7189411532723398,1.3606789603202112,0.15364686258786647,-0.0690561847543834,0.12080502884459494,-1.651790764420285
1731067786.46,-0.9214443623352827,-0.11476921071400724,-0.07518754852562552,-0.10398750735525261,1.7261183564604,-0.5361107402806123,0.034129554582421666,-0.0431494895617464,-0.15129415165993337,-1.6514058034317964,-0.4549339772403137,0.4490979571397461,-0.13004916117839413,-0.3127474486737795,-1.7202799309125807,-0.4558373623490976,0.1651370384500826,-0.0690561847543834,-0.3968556476889758,-1.6514938369606995
1731067786.96,0.9615405870746049,-0.6087078076087139,-0.07518754852562552,-0.06293057714673851,1.7257697601055009,-0.5361107402806123,0.11008812549361167,-0.0431494895617464,-0.12081170100261884,-1.6511089166128217,-0.4549339772403137,-1.4573531666599309,-0.13004916117839413,-0.42737461269291843,-1.722085180580628,-0.4558373623490976,0.38574841500463725,-0.0690561847543834,-0.1321870311154208,-1.6511968947460696
1731067787.46,-0.9214443623352827,-0.16497280580822335,-0.07518754852562552,-0.3855207430707776,1.725421164138526,-0.5361107402806123,0.37594312368277644,-0.0431494895617464,-0.133103011751536,-1.6508120150289518,0.5911127968024926,-1.156894342406983,-0.13004916117839413,-0.4388373290948323,-1.7203424271913712,-0.4558373623490976,0.5626971232827694,-0.0690561847543834,-0.350149421234819,-1.6508999377786036
1731067787.96,-0.9214443623352827,-0.5617431541334794,-0.07518754852562552,-0.2594173145731987,1.725072568559495,-0.23948048582963297,0.05583200341419024,-0.0431494895617464,-0.1876764314767281,-1.6505150986824437,0.5911127968024926,-1.1409407765174462,-0.13004916117839413,-0.2898220158699517,-1.7180276078861498,1.3606789603202112,0.8775279419074982,-0.0690561847543834,-0.4552384307566717,-1.650602966060515
1731067788.46,0.9909622269091337,-0.07752138209571785,-0.07518754852562552,-0.13038124820358304,1.7247239733684214,1.5403010408762854,-0.3972066159489785,-0.0431494895617464,-0.11097865240348512,-1.6502181675754866,-0.4549339772403137,-0.7553962675203011,-0.13004916117839413,-0.266896583066124,-1.7181743488742667,-0.4558373623490976,0.6316381784560677,-0.0690561847543834,0.20643311067721556,-1.6503059795940178
1731067788.96,0.9615405870746049,-0.09695503180960796,-0.07518754852562552,-0.3737901915826307,1.7243753785652987,-0.5361107402806123,-1.1025362029814565,-0.0431494895617464,-0.20316348302036372,-1.6499212217102932,0.7654539258096312,-1.0399015258837117,-0.13004916117839413,3.657173331855733,-1.7210020361093084,-0.4558373623490976,0.7281556556986853,-0.0690561847543834,-0.5097290282865213,-1.650008978381323
1731067789.46,-0.9214443623352827,-0.7253097058920543,-0.07518754852562552,-0.3796554673267042,1.7240267841501666,-0.5361107402806123,-0.9099269695995106,-0.0431494895617464,0.019309241535036534,-1.6496242610890754,-0.6292751062474522,-0.9069551434709029,-0.13004916117839413,-0.4999718165717065,-1.717242743869045,-0.1963350305392016,0.041043139138145855,-0.0690561847543834,-0.5525430692028316,-1.649711962424643
1731067789.96,0.9615405870746049,0.04393892861609516,-0.07518754852562552,0.15408462538397863,1.7236781901230254,1.5403010408762854,-0.5898158493309245,-0.0431494895617464,-0.10852039025370175,-1.6493272857140209,0.5911127968024926,-0.7846444716511187,-0.13004916117839413,-0.25543386666421003,-1.7191017006104958,-0.4558373623490976,-0.22093287052038757,-0.0690561847543834,-0.24116822617512,-1.6494149317261881
1731067790.46,-0.9214443623352827,-0.6297609281320946,-0.07518754852562552,-0.2652825903172721,1.7233295964838748,-0.5361107402806123,-0.5898158493309245,-0.0431494895617464,-0.11097865240348512,-1.6490302955873846,-0.4549339772403137,-0.4283481667847916,-0.13004916117839413,-0.2592547721315147,-1.719355959804015,1.3606789603202112,-0.6943281160437023,-0.0690561847543834,-0.3540416067726654,-1.64911788628817
1731067790.96,-0.9214443623352827,0.11681511504318308,-0.07518754852562552,-0.17437081628413378,1.7229810032327353,-0.5361107402806123,-0.8448196231042049,-0.0431494895617464,-0.059355147258033134,-1.6487332907113554,-0.4549339772403137,-1.0983979341453476,-0.13004916117839413,-0.4923300056370972,-1.7161934225814885,-0.4558373623490976,-0.8873630705289374,-0.0690561847543834,-0.4007478332268222,-1.648820826112801
1731067791.46,0.9615405870746049,0.07794781561540286,-0.07518754852562552,-0.28874369329356586,1.7226324103696267,-0.5361107402806123,-0.43789870750854454,-0.0431494895617464,-0.17464764208287595,-1.6484362710881428,0.5911127968024926,-1.1808246912412887,-0.13004916117839413,-0.04910497142975989,-1.7185334242073331,-0.4558373623490976,-0.4070737194882928,-0.0690561847543834,-0.4046400187646686,-1.6485237512022886
1731067791.96,-0.9214443623352827,0.08118675723438455,-0.07518754852562552,-0.14797707543580338,1.722283817894549,1.5403010408762854,-0.22358702529482988,-0.0431494895617464,-0.03231426361041545,-1.6481392367199565,0.5911127968024926,-0.8271873140232175,-0.13004916117839413,-0.4350164236275277,-1.7151103900200384,1.3606789603202112,-0.17727020224396528,-0.0690561847543834,2.7130005970502946,-1.6482266615588443
1731067792.46,0.9615405870746049,0.4779571055596408,-0.07518754852562552,-0.13331388607561984,1.721935225807529,-0.5361107402806123,-0.7227433484255068,-0.0431494895617464,1.1255272089375794,-1.647842187608985,-0.4549339772403137,-0.9494979858430017,-0.13004916117839413,-0.42737461269291843,-1.7152138447080252,-0.1963350305392016,-0.7885475581138767,-0.0690561847543834,-0.2255994840237344,-1.6479295571846793
1731067792.96,-0.9214443623352827,-0.5520263292765344,-0.07518754852562552,-0.32393534775800653,1.7215866341085597,-0.5361107402806123,-0.65492319582623,-0.0431494895617464,-0.06672993370738342,-1.6475451237574796,0.5911127968024926,-1.0399015258837117,-0.13004916117839413,-0.266896583066124,-1.7157126960839468,-0.4558373623490976,-0.634579201560177,-0.0690561847543834,-0.3034431947806623,-1.6476324380820004
1731067793.46,0.9615405870746049,0.39860303589458934,-0.07518754852562552,-0.1450444375637667,1.7212380427976484,-0.5361107402806123,-0.8122659498565521,-0.0431494895617464,-0.11589517670305198,-1.6472480451676283,-0.4549339772403137,-0.7660319781133258,-0.13004916117839413,1.8040341802129864,-1.7186876326566753,-0.4558373623490976,-0.4806108450064777,-0.0690561847543834,-0.20224637079665597,-1.6473353042530183
1731067793.96,0.9615405870746049,-0.5261147963246809,-0.07518754852562552,-0.10105486948321582,1.7208894518748348,1.5403010408762854,-0.4704523807561973,-0.0431494895617464,-0.15817728567932696,-1.6469509518416385,0.5911127968024926,-0.6543570168865663,-0.13004916117839413,-0.45412095096405086,-1.7132174696648559,1.3606789603202112,-0.21863483534794428,-0.0690561847543834,-0.3034431947806623,-1.6470381556999412
1731067794.46,-0.9214443623352827,-0.37550401104203274,-0.07518754852562552,-0.3327332613741167,1.7205408613401054,-0.5361107402806123,-0.7607226338811018,-0.0431494895617464,-0.17563094694278933,-1.6466538437817189,-0.4549339772403137,-0.22892859316557837,-0.13004916117839413,-0.27453839400073327,-1.716485858340343,-0.4558373623490976,-0.4806108450064777,-0.0690561847543834,-0.4396696886052861,-1.6467409924249774
1731067794.96,0.9615405870746049,0.22855860089805105,-0.07518754852562552,2.206931135809682,1.7201922711935007,-0.5361107402806123,-0.6576360019302011,-0.0431494895617464,-0.06672993370738342,-1.6463567209900551,0.5911127968024926,-0.27678929083418957,-0.13004916117839413,-0.40062827442178606,-1.714218140620818,-0.4558373623490976,-0.6070027794908577,-0.0690561847543834,-0.2294916695615807,-1.6464438144303344
1731067795.46,-0.8920227225007512,-0.6054688659897322,-0.07518754852562552,-0.297541606909676,1.719843681434987,-0.5361107402806123,-0.5192828906276765,-0.0431494895617464,-0.1817766023172479,-1.6460595834688978,-0.4549339772403137,-0.8271873140232175,-0.13004916117839413,-0.2860011104026471,-1.7148422120326285,-0.4558373623490976,-0.5311676188002298,-0.0690561847543834,-0.427993131991747,-1.6461466217182237
1731067795.96,0.9615405870746049,0.1977886555177252,-0.07518754852562552,-0.3561943643504104,1.719495092064611,1.5403010408762854,-0.6060926859547509,-0.0431494895617464,-0.03723078790998231,-1.6457624312204338,0.5911127968024926,-0.864412301098804,-0.13004916117839413,-0.2898220158699517,-1.7137773966882182,1.3606789603202112,-0.49210102086869406,-0.0690561847543834,-0.4513462452188253,-1.6458494142908482
1731067796.46,-0.9214443623352827,-0.6151856908466773,-0.07518754852562552,-0.01600837119415096,1.7191465030823798,-0.5361107402806123,-0.5599749821872426,-0.0431494895617464,-0.2014426995155153,-1.6454652642468677,-0.4549339772403137,0.07684808638388137,-0.13004916117839413,-0.17519485185081277,-1.715867019604558,-0.4558373623490976,-0.33353659397010793,-0.0690561847543834,1.436363740636677,-1.6455521921504168
1731067796.96,0.9615405870746049,-0.2831941749010547,-0.07518754852562552,-0.3825881051987409,1.7187979144882863,-0.5361107402806123,-0.22629983139880094,-0.0431494895617464,-0.11097865240348512,-1.6451680825504071,0.5911127968024926,-0.5825659703836495,-0.13004916117839413,0.3902991573102727,-1.7116369083540264,-0.4558373623490976,0.15134882741542294,-0.0690561847543834,-0.2995510092428159,-1.6452549552991345
1731067797.46,-0.9214443623352827,-0.49048643851588236,-0.07518754852562552,-0.27701314180541897,1.7184493262823843,-0.5361107402806123,-0.5599749821872426,-0.0431494895617464,-0.1451484962854748,-1.644870886133236,-0.4549339772403137,-0.3778285414679243,-0.13004916117839413,-0.4350164236275277,-1.7130142897638618,-0.4558373623490976,-0.05777237327691483,-0.0690561847543834,-0.2528447827886591,-1.6449577037392134
1731067797.96,-0.9214443623352827,-0.2540437003302195,-0.07518754852562552,-0.3327332613741167,1.7181007384646334,1.5403010408762854,-0.532846921147532,-0.0431494895617464,-0.1257282253021857,-1.6445736749976039,0.5911127968024926,0.08748379697690607,-0.13004916117839413,0.9061213953963978,-1.7114030032496164,1.3606789603202112,-0.4300540712127256,-0.0690561847543834,-0.4474540596809789,-1.6446604374728526
1731067798.46,0.9615405870746049,0.6593378362226149,-0.07518754852562552,-0.2858110554215291,1.717752151035074,-0.5361107402806123,-0.5816774310190113,-0.0431494895617464,-0.18964304119655484,-1.6442764491456938,-0.4549339772403137,0.007715967529221063,-0.13004916117839413,-0.3624192197487397,-1.7124534203450683,-0.1963350305392016,-0.466822633971818,-0.0690561847543834,-0.2294916695615807,-1.6443631565022614
1731067798.96,0.9615405870746049,-0.4305660185647212,-0.07518754852562552,-0.23595621159690494,1.7174035639937124,-0.5361107402806123,-0.29411998399807776,-0.0431494895617464,0.0021014064865525757,-1.6439792085797105,0.5911127968024926,0.12204985640423666,-0.13004916117839413,-0.43119551816022306,-1.7109640961190882,-0.4558373623490976,0.08240777224212485,-0.0690561847543834,-0.12829484557757448,-1.6440658608296448
1731067799.46,-0.9214443623352827,-0.43218548937421203,-0.07518754852562552,1.4297820997199515,1.7170549773405623,-0.5361107402806123,-0.3944938098450074,-0.0431494895617464,0.2528441457644623,-1.6436819533018605,-0.4549339772403137,-0.2581767972963963,-0.13004916117839413,-0.12934398624315716,-1.710772979504727,-0.4558373623490976,-0.016407740172935836,-0.0690561847543834,-0.3968556476889758,-1.6437685504572075
1731067799.96,0.9615405870746049,-0.6913008188927466,-0.07518754852562552,-0.1538423511798768,1.716706391075637,1.5403010408762854,-0.09608513840818979,-0.0431494895617464,-0.13064474960175257,-1.6433846833143249,0.5911127968024926,-0.6171320298109799,-0.13004916117839413,-0.4464791400294416,-1.7112750458006767,1.3606789603202112,0.20190560120917506,-0.0690561847543834,-0.06991206250987857,-1.6434712253871544
1731067800.46,-0.9214443623352827,-0.5698405081809337,-0.07518754852562552,-0.16264026479598692,1.716357805198943,-0.5361107402806123,-0.3266736572457306,-0.0431494895617464,-0.18448069068200967,-1.6430873986193513,-0.4549339772403137,-0.4177124561917669,-0.13004916117839413,-0.42737461269291843,-1.7108828190966832,-0.4558373623490976,0.03414903362081602,-0.0690561847543834,-0.14386358772896007,-1.6431738856216913
1731067800.96,-0.9214443623352827,-0.5309732087531535,-0.07518754852562552,-0.23595621159690494,1.716009219710494,-0.5361107402806123,-0.48130360517208154,-0.0431494895617464,0.08076579527962224,-1.6427900992191216,0.5911127968024926,-0.2847660737789581,-0.13004916117839413,-0.3203892596083888,-1.7111029216135905,-0.4558373623490976,0.05253331500036224,-0.0690561847543834,-0.2450604117129663,-1.6428765311630193
1731067801.46,0.9615405870746049,-0.44838019746912045,-0.07518754852562552,-0.10398750735525261,1.7156606346102965,-0.5361107402806123,-0.5247085028356188,-0.0431494895617464,-0.17120607507317914,-1.6424927851158397,-0.4549339772403137,0.13800342229377371,-0.13004916117839413,-0.2898220158699517,-1.7118900777899149,-0.1963350305392016,0.53512070121345,-0.0690561847543834,-0.2294916695615807,-1.642579162013346
1731067801.96,0.9615405870746049,-0.19898169280753106,-0.07518754852562552,-0.31220479626985964,1.7153120498983705,1.5403010408762854,-0.4189090647807471,-0.0431494895617464,-0.19505121792607838,-1.6421954563117098,0.5911127968024926,0.12470878405249254,-0.13004916117839413,-0.17137394638350822,-1.7107595958989652,1.3606789603202112,0.8085868867341999,-0.0690561847543834,-0.4902681005972893,-1.642281778174871
1731067802.46,-0.9214443623352827,-0.44352178504064793,-0.07518754852562552,-0.3620596400944838,1.7149634655747361,-0.5361107402806123,-0.7037537056977093,-0.0431494895617464,-0.08147950660608401,-1.6418981128089103,-0.4549339772403137,0.3055158641339126,-0.13004916117839413,0.2985974260949615,-1.7078265315167827,-0.1963350305392016,0.29382700810690615,-0.0690561847543834,-0.5214055849000605,-1.6419843796497988
1731067802.96,0.932118947240076,-0.42894654775523033,-0.07518754852562552,-0.11865069671543615,1.7146148816393798,-0.5361107402806123,-0.4026322281569206,-0.0431494895617464,-0.1662895507736123,-1.6416007546096893,0.5911127968024926,0.7149907219653637,-0.13004916117839413,-0.022358633158627534,-1.71019771819373,-0.4558373623490976,-0.38868943810874657,-0.0690561847543834,-0.17110888649388478,-1.6416869664403346
1731067803.46,-0.8920227225007512,-0.47591120123046476,-0.07518754852562552,-0.3356658992461534,1.714266298092322,-0.5361107402806123,-0.26699192295836705,-0.0431494895617464,-0.11589517670305198,-1.641303381716225,-0.4549339772403137,0.7708282025787432,-0.13004916117839413,-0.1904784737200313,-1.7097435086947093,-0.4558373623490976,0.029552963275929465,-0.0690561847543834,-0.3423650501591262,-1.6413895385486783
1731067803.96,0.9615405870746049,-0.33987565323323415,-0.07518754852562552,0.4473484125876505,1.7139177149335891,1.5403010408762854,-0.3348120755576438,-0.0431494895617464,-0.1508024992299767,-1.641005994130721,-0.4549339772403137,0.43048546360195256,-0.13004916117839413,-0.3738819361506536,-1.7070984996495437,1.3606789603202112,-0.07845468982890434,-0.0690561847543834,-0.4241009464539006,-1.6410920959770328
1731067804.46,-0.9214443623352827,-0.2912915289485089,-0.07518754852562552,0.12182560879157477,1.7135691321631812,-0.5361107402806123,-0.38906819763706524,-0.0431494895617464,0.09797363032810626,-1.6407085918553783,0.5911127968024926,-0.24488215905511543,-0.13004916117839413,-0.10259764797202478,-1.7065760836834456,-0.1963350305392016,-0.4070737194882928,-0.0690561847543834,-0.3073353803185087,-1.6407946387275987
1731067804.96,-0.9214443623352827,-0.6751061107978382,-0.07518754852562552,-0.24768676308505183,1.7132205497811186,-0.5361107402806123,-0.3972066159489785,-0.0431494895617464,-0.18964304119655484,-1.640411174892376,0.5911127968024926,-0.6703105827761034,-0.13004916117839413,-0.18665756825272659,-1.7103622520937756,-0.4558373623490976,-0.2255289408652741,-0.0690561847543834,-0.4591306162945181,-1.6404971668025792
1731067805.46,0.9615405870746049,-0.3139641202813807,-0.07518754852562552,-0.1245159724595096,1.712871967787401,-0.5361107402806123,-0.16661809711143766,-0.0431494895617464,-0.015106428561931439,-1.6401137432439579,-0.4549339772403137,-0.5373642003632946,-0.13004916117839413,-0.44265823456213693,-1.7071390969004656,-0.4558373623490976,0.011168681896383242,-0.0690561847543834,-0.408532204302515,-1.6401996802041747
1731067805.96,0.9615405870746049,-0.636238811370058,-0.07518754852562552,-0.32393534775800653,1.7125233861820284,1.5403010408762854,-0.27513034127028024,-0.0431494895617464,-0.19849278493577519,-1.6398162969123042,0.5911127968024926,-0.0880054278080013,-0.13004916117839413,-0.09495583703741552,-1.708654250565562,1.3606789603202112,0.19271346051940194,-0.0690561847543834,2.829766163185687,-1.6399021789345842
1731067806.46,-0.9214443623352827,-0.310725178662399,-0.07518754852562552,-0.14797707543580338,1.7121748049650476,-0.5361107402806123,0.0015758813347688005,-0.0431494895617464,-0.03231426361041545,-1.639518835899613,-0.4549339772403137,-0.07471078956672042,-0.13004916117839413,-0.3662401252160443,-1.7065766404410458,-0.4558373623490976,0.038745103965702576,-0.0690561847543834,-0.2956588237049695,-1.6396046629960128
1731067806.96,0.9615405870746049,-0.08561873614317206,-0.07518754852562552,-0.20956247074857445,1.7118262241364453,-0.5361107402806123,0.11551373770155382,-0.0431494895617464,-0.15916059053924034,-1.639221360208085,0.5911127968024926,0.16991055407284783,-0.13004916117839413,0.3941200627775773,-1.7086176041899164,-0.4558373623490976,0.3053171839691228,-0.0690561847543834,-0.16332451541819198,-1.6393071323906565
1731067807.46,-0.9214443623352827,-0.12610550638044313,-0.07518754852562552,-0.3356658992461534,1.711477643696255,-0.23948048582963297,0.06397042172610345,-0.0431494895617464,1.6245544253436153,-1.6389238698398978,-0.6292751062474522,1.121806652148558,-0.13004916117839413,2.7363351142353167,-1.7084465926546424,-0.4558373623490976,0.49145803293702806,-0.0690561847543834,-0.4163165753782078,-1.6390095871207164
1731067807.96,0.9615405870746049,-0.08399926533368123,-0.07518754852562552,0.18634364197638265,1.7111290636444432,1.5403010408762854,-0.009275343081115488,-0.0431494895617464,-0.13801953605110287,-1.6386263647972938,0.7654539258096312,0.6272461095729096,-0.13004916117839413,-0.44265823456213693,-1.7063390618742702,1.3606789603202112,0.006572611551496687,-0.0690561847543834,-0.26062915386435187,-1.6387120271883913
