Time,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay,F2C1Distance,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2F1Distance,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2S1Distance,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2F4Distance
1731071878.73,-0.8920227225007512,0.220461246850597,-0.07518754852562552,1.975252743918781,-1.1078196500861162,-0.5361107402806123,0.598393224208404,-0.0431494895617464,0.38067377755320053,1.1170793449687137,0.5911127968024926,-0.40441781795048604,-0.13004916117839413,0.657762540021597,1.1071555701820146,-0.4558373623490976,-0.3680071215567571,-0.0690561847543834,-0.4746993584459037,1.1170692550340295
1731071879.23,-0.9214443623352827,-0.636238811370058,-0.07518754852562552,-0.3415311749902268,-1.1081646430249814,1.5403010408762854,0.2999845527715864,-0.0431494895617464,-0.18398903825205298,1.117446847183052,0.5911127968024926,-0.5479999109563193,-0.13004916117839413,-0.45030004549674624,1.1073281380828648,1.3606789603202112,-0.3634110512118705,-0.0690561847543834,-0.24895259725081278,1.117436727873287
1731071879.73,0.9615405870746049,0.11033723180521972,-0.07518754852562552,-0.03360419842637129,-1.1085096354634794,-0.5361107402806123,0.7584487843426972,-0.0431494895617464,-0.09868734165456802,1.1178143540857453,-0.4549339772403137,-0.41239460089525454,-0.13004916117839413,-0.3662401252160443,1.111642416952536,-0.4558373623490976,0.5098423143165742,-0.0690561847543834,-0.2061385563345023,1.1178042053933066
1731071880.23,0.9615405870746049,-0.06942402804826364,-0.07518754852562552,0.06024021347880367,-1.1088546274016295,-0.5361107402806123,0.5549883265448669,-0.0431494895617464,-0.07410472015673372,1.1181818656761506,0.5911127968024926,-0.7181712804447146,-0.13004916117839413,-0.42737461269291843,1.1077116553480615,-0.4558373623490976,-0.092242900863564,-0.0690561847543834,-0.2333838550994272,1.1181716875934946
1731071880.73,-0.9214443623352827,-0.12772497718993397,-0.07518754852562552,-0.32393534775800653,-1.1091996188393993,-0.5361107402806123,0.24030281848422283,-0.0431494895617464,-0.17980999259742114,1.1185493819536942,-0.4549339772403137,-0.6197909574592361,-0.13004916117839413,-0.2898220158699517,1.1112401324095718,-0.4558373623490976,-0.092242900863564,-0.0690561847543834,-0.4669149873702109,1.1185391744732611
1731071881.23,0.932118947240076,0.17673553499434408,-0.07518754852562552,0.03971174837454668,-1.109544609776768,1.5403010408762854,-0.14491564827966907,-0.0431494895617464,-0.14490267007049645,1.1189169029177866,0.5911127968024926,-0.2475410867033716,-0.13004916117839413,-0.3471355978795212,1.1116715282101164,1.3606789603202112,0.26165451569270026,-0.0690561847543834,-0.2450604117129663,1.1189066660320113
1731071881.73,-0.8920227225007512,-0.607088336799223,-0.07518754852562552,-0.051200025658591615,-1.109889600213729,-0.5361107402806123,-0.264279116854396,-0.0431494895617464,-0.029856001460632022,1.1192844285678345,-0.4549339772403137,0.5448193524769684,-0.13004916117839413,-0.20576209558924985,1.1088434706856116,-0.4558373623490976,-0.12671342845021316,-0.0690561847543834,1.2222935360551253,1.1192741622691529
1731071882.23,0.9615405870746049,-0.10667185666655302,-0.07518754852562552,-0.32393534775800653,-1.1102345901502493,-0.5361107402806123,-0.4568883502363419,-0.0431494895617464,-0.17980999259742114,1.1196519589032716,0.5911127968024926,0.29488015354088787,-0.13004916117839413,-0.32421016507569345,1.1099781194510863,-0.4558373623490976,0.17892524948474225,-0.0690561847543834,-0.4513462452188253,1.1196416631840975
1731071882.73,-0.9214443623352827,-0.40627395642235875,-0.07518754852562552,-0.19196664351635412,-1.1105795795863285,-0.5361107402806123,-0.3293864633497017,-0.0431494895617464,-0.11343691455326856,1.1200194939234533,-1.675321880290271,-0.4443017326743284,2.0283981344429933,-0.16373213544889895,1.1087528540136027,-0.4558373623490976,0.36506609845264804,-0.0690561847543834,-0.389071276613283,1.120009168776247
1731071883.23,0.9026973074055472,0.16054082689943566,-0.07518754852562552,1.9341958137102668,-1.1109245685219535,1.5403010408762854,-0.2914071778941067,-0.0431494895617464,-0.133103011751536,1.1203870336278112,0.5911127968024926,-0.6995587869069213,-0.13004916117839413,0.008208610579809547,1.110916904010882,1.3606789603202112,0.43630518879838937,-0.0690561847543834,-0.13607921665326728,1.1203766790450125
1731071883.73,-0.8626010826662224,0.5313996422728384,-0.07518754852562552,-0.30047424478171275,-1.111269556957104,-0.23948048582963297,0.09109848276581417,-0.0431494895617464,-0.18546399554192305,1.120754578015756,-0.4549339772403137,-0.5426820556598069,-0.13004916117839413,1.718063807198632,1.1108539862736464,-0.4558373623490976,0.3558739577628749,-0.0690561847543834,-0.3812869055375902,1.120744193989804
1731071884.23,0.9615405870746049,-0.49696432175384575,-0.07518754852562552,-0.24475412521301512,-1.1116145448917534,-0.5361107402806123,-0.22629983139880094,-0.0431494895617464,0.9534488584527393,1.1211221270866905,0.5911127968024926,-0.008237598360315998,-0.13004916117839413,3.4279190038174545,1.1109545080405399,-0.4558373623490976,1.3210487301890506,-0.0690561847543834,-0.2294916695615807,1.1211117136100264
1731071884.73,-0.9214443623352827,0.6641962486510875,-0.07518754852562552,-0.26234995244523546,-1.1119595323258882,-0.5361107402806123,0.18333389030083033,-0.0431494895617464,-0.0962290795047846,1.121489680840052,-0.4549339772403137,0.45175688478800197,-0.13004916117839413,0.25274656048730604,1.1110492451490466,-0.4558373623490976,1.3968838908796786,-0.0690561847543834,-0.3618259778483582,1.1214792379050895
1731071885.23,0.9615405870746049,-0.49048643851588236,-0.07518754852562552,-0.2858110554215291,-1.112304519259502,1.5403010408762854,-0.497580441795908,-0.0431494895617464,-0.18472651689698802,1.1218572392751924,0.5911127968024926,-0.0428036577876463,-0.13004916117839413,-0.4235537072256138,1.1146201873860846,1.3606789603202112,0.7166654798364688,-0.0690561847543834,-0.2839822670914303,1.1218467668744017
1731071885.73,-0.9214443623352827,0.5913200622239995,-0.07518754852562552,-0.2183603843646847,-1.1126495056925811,-0.5361107402806123,-0.15847967879952446,-0.0431494895617464,-0.029856001460632022,1.1222248023915509,-0.4549339772403137,0.6937193007793143,-0.13004916117839413,-0.3222997123420411,1.11246713889043,-0.4558373623490976,0.19960756603673202,-0.0690561847543834,-0.3462572356969726,1.1222143005173706
1731071886.23,0.9615405870746049,1.1338427834034313,-0.07518754852562552,-0.2300909358528315,-1.1129944916250922,-0.5361107402806123,-0.4948676356919369,-0.0431494895617464,-0.16678120320356896,1.122592370188532,0.5911127968024926,0.8426192490816596,-0.13004916117839413,-0.22104571745846838,1.1111138852731393,-0.4558373623490976,-0.09454093603600729,-0.0690561847543834,-0.4785915439837501,1.1225818388334061
1731071886.73,-0.9214443623352827,0.20750548037467026,-0.07518754852562552,-0.13331388607561984,-1.1133394770570355,-0.5361107402806123,-0.3348120755576438,-0.0431494895617464,-0.1928387819912733,1.1229599426655452,-1.675321880290271,-1.0505372364767365,-0.13004916117839413,-0.4350164236275277,1.1134628484426876,-0.4558373623490976,0.2317800584509379,-0.0690561847543834,-0.2294916695615807,1.1229493818219152
1731071887.23,0.9615405870746049,0.27390378356379463,-0.07518754852562552,-0.35032908860633694,-1.1136844619883772,-0.5361107402806123,0.11280093159758275,-0.0431494895617464,-0.09868734165456802,1.1233275198220196,1.8115006998524499,-0.4283481667847916,-0.13004916117839413,-0.2860011104026471,1.1145957718227342,1.3606789603202112,0.07091759637990847,-0.0690561847543834,-0.280090081553584,1.1233169294823087
1731071887.73,-1.0685525615079294,-0.22813216737836603,-0.07518754852562552,0.23033321005693339,-1.1140294464191176,1.5403010408762854,-0.030977791912884065,-0.0431494895617464,0.04635012518265427,1.1236951016573182,-0.4549339772403137,-0.938862275249977,-0.13004916117839413,-0.41973280175830924,1.1160210310317311,-0.4558373623490976,-0.20714465948572788,-0.0690561847543834,-0.2255994840237344,1.1236844818139935
1731071888.23,1.108648786247249,0.7419308475066476,-0.07518754852562552,0.04557702411862013,-1.1143744303492433,-0.5361107402806123,-0.16119248490349553,-0.0431494895617464,-0.19013469362651153,1.124062688170873,0.7654539258096312,-0.7075355698516899,-0.13004916117839413,-0.12934398624315716,1.1129264841268125,-0.4558373623490976,0.7856065350097671,-0.0690561847543834,-0.007637093904336163,1.1240520388163793
1731071888.73,-0.9214443623352827,-0.004645195668630113,-0.07518754852562552,-0.24182148734097839,-1.1147194137787209,-0.23948048582963297,-0.3836425854291231,-0.0431494895617464,-0.13801953605110287,1.1244302793620908,-0.6292751062474522,-0.23424644846209072,-0.13004916117839413,1.7199742599322847,1.1147856230561546,-0.4558373623490976,0.23407809362338095,-0.0690561847543834,-0.4552384307566717,1.1244196004888756
1731071889.23,0.9615405870746049,-0.07266296966724532,-0.07518754852562552,-0.13038124820358304,-1.1150643967075569,-0.5361107402806123,-0.18289493373526408,-0.0431494895617464,-0.039689050059765744,1.12479787523038,0.5911127968024926,-0.2794482184824457,-0.13004916117839413,-0.25161296119690546,1.1162022937317029,1.3606789603202112,0.11687829982877403,-0.0690561847543834,-0.14386358772896007,1.1247871668308906
1731071889.73,-0.9214443623352827,0.4326119228938972,-0.07518754852562552,-0.37085755371059403,-1.1154093791356978,1.5403010408762854,0.023278330166537377,-0.0431494895617464,-0.21520896755430252,1.1251654757751763,-0.4549339772403137,0.06355344814260078,-0.13004916117839413,0.17250754567390877,1.116866845419516,-0.4558373623490976,-0.03249398638003878,-0.0690561847543834,0.08577535900397744,1.1251547378418356
1731071890.23,0.9615405870746049,-0.5212563838962083,-0.07518754852562552,-0.256484676701162,-1.1157543610631706,-0.5361107402806123,0.4953065922575033,-0.0431494895617464,-0.09377081735500116,1.1255330809958368,-0.4549339772403137,0.8452781767299161,-0.13004916117839413,-0.4923300056370972,1.1163494020956362,-0.1963350305392016,0.7833084998373241,-0.0690561847543834,-0.427993131991747,1.1255223135211159
1731071890.73,-0.9214443623352827,0.809948621505263,-0.07518754852562552,-0.3034068826537495,-1.1160993424899281,-0.5361107402806123,0.08567287055787204,-0.0431494895617464,-0.029856001460632022,1.1259006908917932,0.5911127968024926,0.4916407995118449,-0.13004916117839413,-0.30128473227186564,1.1150206907154376,-0.4558373623490976,0.6867910225947064,-0.0690561847543834,-0.2528447827886591,1.1258898938681439
1731071891.23,0.9615405870746049,-0.08399926533368123,-0.07518754852562552,-0.22129302223672134,-1.1164443234159709,1.5403010408762854,-0.017413761393028703,-0.0431494895617464,-0.20857165974988726,1.1262683054624603,-0.4549339772403137,-0.4655731538603778,-0.13004916117839413,-0.1140603643739386,1.1181782409162428,-0.1963350305392016,0.7764143943199939,-0.0690561847543834,2.382164826333351,1.1262574788823279
1731071891.73,-0.9214443623352827,-0.21679587171193013,-0.07518754852562552,-0.15677498905191348,-1.1167893038412786,-0.5361107402806123,0.16705705367700388,-0.0431494895617464,-0.04706383650911604,1.1266359247072406,0.5911127968024926,-0.5160927791772452,-0.13004916117839413,-0.30510563773917027,1.1185404781107569,1.3606789603202112,1.0360923688060841,-0.0690561847543834,-0.4124243898403614,1.1266250685630776
1731071892.23,-0.9508660021698115,-0.6734866399883473,-0.07518754852562552,0.11302769517546467,-1.1171342837658245,-0.5361107402806123,1.1463800572105602,-0.0431494895617464,0.04389186303287084,1.1270035486255736,0.5911127968024926,-0.5453409833080631,-0.13004916117839413,-0.27453839400073327,1.1200593821505993,-0.4558373623490976,0.6270421081111812,-0.0690561847543834,-0.24895259725081278,1.126992662909806
1731071892.73,0.9909622269091337,-0.5827962746568603,-0.07518754852562552,-0.0042778197060042026,-1.1174792631896084,-0.5361107402806123,0.21860036965245425,-0.0431494895617464,-0.18497234311196636,1.127371177216811,-0.4549339772403137,-0.3512392649853625,-0.13004916117839413,-0.3624192197487397,1.1176282044669315,-0.4558373623490976,0.8062888515617569,-0.0690561847543834,-0.4202087609160542,1.1273602619219163
1731071893.23,0.9615405870746049,0.3824083277996809,-0.07518754852562552,0.016250645398252914,-1.117824242112604,-0.5361107402806123,-0.3483761060774992,-0.0431494895617464,-0.0888542930554343,1.1277388104803936,0.5911127968024926,0.17256948172110373,-0.13004916117839413,1.590063474043927,1.1175434476857617,1.3606789603202112,1.2635978508779688,-0.0690561847543834,-0.280090081553584,1.127727865598823
1731071893.73,-0.9214443623352827,-0.02731778700150173,-0.07518754852562552,-0.3679249158385573,-1.118169220534804,1.5403010408762854,0.09109848276581417,-0.0431494895617464,0.7789122458181159,1.1281064484157266,-0.4549339772403137,-0.33528569909582545,-0.13004916117839413,-0.2325084338603822,1.121663275570055,-0.4558373623490976,1.2176371474291032,-0.0690561847543834,-0.16332451541819198,1.1280954739399356
1731071894.23,0.9615405870746049,0.3483994408003734,-0.07518754852562552,-0.1948992813883909,-1.1185141984561888,-0.5361107402806123,-0.3972066159489785,-0.0431494895617464,-0.201934351945472,1.1284740910222244,0.5911127968024926,-0.008237598360315998,-0.13004916117839413,-0.21722481199116367,1.1172329487460095,-0.4558373623490976,0.07091759637990847,-0.0690561847543834,-0.2061385563345023,1.128463086944661
1731071894.73,-0.9214443623352827,0.2658064295163406,-0.07518754852562552,-0.01600837119415096,-1.118859175876725,-0.5361107402806123,-0.2914071778941067,-0.0431494895617464,-0.02248121501128173,1.1288417382993168,-0.4549339772403137,1.8609885383637745,-0.13004916117839413,-0.24779205572960075,1.1171354501444883,-0.4558373623490976,-0.17037609672663545,-0.0690561847543834,-0.10104954681264959,1.1288307046124149
1731071895.23,0.9615405870746049,0.09252305290082026,-0.07518754852562552,-0.3180700720139331,-1.119204152796426,1.5403010408762854,0.47902975563367717,-0.0431494895617464,-0.11343691455326856,1.129209390246363,-0.4549339772403137,-0.7527373398720449,-0.13004916117839413,-0.4388373290948323,1.1181710517373382,1.3606789603202112,-0.3634110512118705,-0.0690561847543834,0.004039462709203122,1.1291983269426022
1731071895.73,-0.9214443623352827,0.6026563578904355,-0.07518754852562552,-0.1450444375637667,-1.1195491292152513,-0.5361107402806123,0.31354858329144175,-0.0431494895617464,-0.10360386595413489,1.129577046862802,-0.4549339772403137,-1.2074139677238505,2.0283981344429933,-0.15226941904698496,1.1224405574814609,-0.1963350305392016,-0.4070737194882928,-0.0690561847543834,-0.4591306162945181,1.1295659539346374
1731071896.23,-0.9214443623352827,1.036674534833981,-0.07518754852562552,0.030913834758436457,-1.119894105133208,-0.23948048582963297,0.7286079171990155,-0.0431494895617464,-0.1704685964282441,1.1299447081480387,-0.4549339772403137,-1.031924742938943,2.0283981344429933,0.09991034179512079,1.1213427415521282,-0.4558373623490976,-0.18876037810618168,-0.0690561847543834,3.3746721384841822,1.1299335855879273
1731071896.73,0.9615405870746049,0.46662080989320476,-0.07518754852562552,-0.21249510862061124,-1.1202390805502558,-0.5361107402806123,0.4654657251138218,-0.0431494895617464,-0.15989806918417537,1.1303123741014842,-0.4549339772403137,-1.3775853372122455,-0.13004916117839413,-0.35859831428143507,1.1203113049483808,-0.4558373623490976,-0.5035911967309105,-0.0690561847543834,-0.1477557732668064,1.1303012219018829
1731071897.23,0.9615405870746049,0.2350364841360144,-0.07518754852562552,2.676153195335557,-1.120584055466388,-0.5361107402806123,0.5170090410892719,-0.0431494895617464,-0.08639603090565087,1.1306800447225775,0.5911127968024926,-1.0691497300145296,-0.13004916117839413,-0.27071748853342853,1.1200061564520247,1.3606789603202112,-0.06696451396668794,-0.0690561847543834,-0.3968556476889758,1.1306688628759183
1731071897.73,-0.9214443623352827,-0.06618508642928195,-0.07518754852562552,-0.3356658992461534,-1.1209290298815913,1.5403010408762854,0.5007322044654454,-0.0431494895617464,-0.12326996315240228,1.1310477200106739,-0.4549339772403137,-1.2712282312819987,-0.13004916117839413,1.9377658715686485,1.1230233702906833,-0.1963350305392016,-0.6437713422499501,-0.0690561847543834,-0.408532204302515,1.1310365085094405
1731071898.23,0.9615405870746049,0.14596558961401826,-0.07518754852562552,-0.2652825903172721,-1.1212740037958522,-0.5361107402806123,1.0487190374676016,-0.0431494895617464,-0.17661425180270268,1.131415399965207,0.5911127968024926,-0.6729695104243596,-0.13004916117839413,-0.3624192197487397,1.124144712911671,-0.4558373623490976,-0.36111301603942725,-0.0690561847543834,-0.4241009464539006,1.1314041588018606
1731071898.73,-0.9214443623352827,0.2123638928031426,-0.07518754852562552,-0.19196664351635412,-1.121618977209151,-0.5361107402806123,0.2240259818603964,-0.0431494895617464,-0.07902124445630059,1.1317830845855952,-0.4549339772403137,-0.9787461899738196,-0.13004916117839413,-0.39680736895448143,1.1203572193508313,-0.4558373623490976,-0.16578002638174888,-0.0690561847543834,-0.3579337923105118,1.1317718137525912
1731071899.23,0.9615405870746049,0.25285066304041387,-0.07518754852562552,-0.2271582979807948,-1.121963950121467,1.5403010408762854,0.44376327628205325,-0.0431494895617464,-0.010189904262364578,1.1321507738712393,-0.4549339772403137,-0.664992727479591,2.0283981344429933,-0.33185197601030264,1.1209369651016026,1.3606789603202112,-0.5035911967309105,-0.0690561847543834,-0.38517909107543663,1.1321394733610421
1731071899.73,-0.9214443623352827,-0.5390705628006076,-0.07518754852562552,-0.2652825903172721,-1.1223089225327743,-0.5361107402806123,0.43019924576219787,-0.0431494895617464,1.0689871794925605,1.1325184678215827,-0.4549339772403137,-1.170188980648264,-0.13004916117839413,-0.3853446525525675,1.1236715002257835,-0.1963350305392016,-0.2255289408652741,-0.0690561847543834,-0.3034431947806623,1.1325071376266262
1731071900.23,0.9615405870746049,-0.2524242295207287,-0.07518754852562552,-0.24182148734097839,-1.1226538944430855,-0.5361107402806123,0.837120161357858,-0.0431494895617464,-0.13801953605110287,1.1328861664359786,0.7654539258096312,-0.7713498334098381,-0.13004916117839413,-0.33567288147760727,1.1236996066072527,-0.4558373623490976,0.45698750535037863,-0.0690561847543834,-0.3657181633862046,1.13287480654875
1731071900.73,-0.9214443623352827,-0.14230021447535154,-0.07518754852562552,-0.06879585289081194,-1.1229988658523677,-0.23948048582963297,1.5722906155340182,-0.0431494895617464,-0.0642716715576,1.1332538697138665,-0.4549339772403137,-0.710194497499946,-0.13004916117839413,-0.28218020493534246,1.1266422028217726,-0.4558373623490976,0.8798259770799417,-0.0690561847543834,0.023500390398435034,1.133242480126829
1731071901.23,0.9615405870746049,-0.19898169280753106,-0.07518754852562552,0.007452731782142684,-1.1233438367606006,-0.5361107402806123,0.06125761562213238,-0.0431494895617464,-0.1876764314767281,1.133621577654657,0.5911127968024926,-0.6676516551278472,-0.13004916117839413,-0.32421016507569345,1.124359887970439,1.3606789603202112,0.13296454603587696,-0.0690561847543834,-0.38517909107543663,1.1336101583602733
1731071901.73,-0.9214443623352827,0.3208684370390289,-0.07518754852562552,0.7699385785116898,-1.123688807167791,1.5403010408762854,0.47089133732176397,-0.0431494895617464,-0.0962290795047846,1.1339892902577606,-0.4549339772403137,-0.31401427790977604,-0.13004916117839413,-0.15609032451428967,1.1251918496472015,-0.4558373623490976,0.018062787413713075,-0.0690561847543834,-0.3812869055375902,1.1339778412484942
1731071902.23,0.9615405870746049,-0.48238908446842815,-0.07518754852562552,0.08370131645509744,-1.124033777073872,-0.5361107402806123,-0.3212480450377885,-0.0431494895617464,-0.11589517670305198,1.1343570075226128,0.5911127968024926,-0.5373642003632946,-0.13004916117839413,0.0005667996452002768,1.1256970140470413,-0.1963350305392016,-0.32894052362522136,-0.0690561847543834,-0.21003074187234877,1.1343455287909041
1731071902.73,-0.9214443623352827,-0.1779285722841501,-0.07518754852562552,-0.03946947417044473,-1.1243787464788904,-0.5361107402806123,0.08567287055787204,-0.0431494895617464,0.125014513975724,1.134724729448573,-0.4549339772403137,0.22574803468622726,-0.13004916117839413,0.9175841117983118,1.1234081013857427,-0.4558373623490976,0.10538812396655763,-0.0690561847543834,-0.3034431947806623,1.1347132209869129
1731071903.23,0.9615405870746049,0.10385934856725634,-0.07518754852562552,-0.35032908860633694,-1.1247237153827792,1.5403010408762854,-0.4460371258204576,-0.0431494895617464,-0.1530149351647818,1.13509245603508,-0.4549339772403137,-0.09598221075276983,-0.13004916117839413,-0.2936429213372564,1.123357010976304,1.3606789603202112,-0.01410970500049256,-0.0690561847543834,-0.3540416067726654,1.1350809178359333
1731071903.73,-0.9214443623352827,-0.019220432954047517,-0.07518754852562552,-0.3210027098859698,-1.125068683785552,-0.5361107402806123,-0.08794672009627658,-0.0431494895617464,-0.1404777982008863,1.135460187281541,0.5911127968024926,-0.5347052727150384,-0.13004916117839413,-0.22486662292577295,1.126785283839259,-0.4558373623490976,-0.016407740172935836,-0.0690561847543834,-0.4124243898403614,1.1354486193373765
1731071904.23,0.9615405870746049,0.4002225067040804,-0.07518754852562552,-0.18463504883626236,-1.1254136516871887,-0.23948048582963297,-0.3700785549092678,-0.0431494895617464,0.6830400219765621,1.1358279231873725,0.5911127968024926,-0.9335444199534646,-0.13004916117839413,-0.35859831428143507,1.1255681860511604,-0.1963350305392016,0.2915289729344631,-0.0690561847543834,-0.2294916695615807,1.1358163254906553
1731071904.73,-0.9214443623352827,-0.48076961365893733,-0.07518754852562552,-0.04826738778655496,-1.125758619087649,-0.5361107402806123,0.40307118472248715,-0.0431494895617464,-0.10360386595413489,1.1361956637520094,-0.4549339772403137,-0.7421016292790201,-0.13004916117839413,-0.28218020493534246,1.1282232079895942,-0.4558373623490976,0.19730953086428848,-0.0690561847543834,-0.11661828896403519,1.136184036295181
1731071905.23,0.9615405870746049,0.014788454045259998,-0.07518754852562552,-0.16264026479598692,-1.1261035859869533,1.5403010408762854,-0.10151075061613193,-0.0431494895617464,-0.17587677315776767,1.1365634089748096,0.5911127968024926,0.10875521816295548,-0.13004916117839413,-0.45030004549674624,1.1256820285449802,-0.4558373623490976,0.3466818170731018,-0.0690561847543834,-0.49416028613513574,1.1365517517503645
1731071905.73,-0.9214443623352827,-0.7382654723679811,-0.07518754852562552,-0.27701314180541897,-1.1264485523850611,-0.5361107402806123,0.48716817394559037,-0.0431494895617464,-0.04706383650911604,1.1369311588552098,-0.4549339772403137,-0.5932016809766743,-0.13004916117839413,-0.3662401252160443,1.1285834407905848,1.3606789603202112,0.34208574672821523,-0.0690561847543834,3.3357502831057184,1.1369194718556204
1731071906.23,0.9615405870746049,0.25608960465939556,-0.07518754852562552,-0.3210027098859698,-1.1267935182819662,-0.5361107402806123,0.8018536820062344,-0.0431494895617464,-0.03231426361041545,1.137298913392625,-1.5009807512831326,-0.35389819263361866,4.186845430064381,-0.23632933932768693,1.1299895356299243,-0.4558373623490976,0.6017637212143053,-0.0690561847543834,0.007931648247049436,1.1372871966103597
1731071906.73,-0.9214443623352827,0.5686474708911277,-0.07518754852562552,0.34177344919432867,-1.127138483677648,-0.5361107402806123,-0.4487499319244287,-0.0431494895617464,-0.16161885268902376,1.1376666725864677,-0.6292751062474522,0.22308910703797138,-0.13004916117839413,-0.35477740881413045,1.1252438968338925,-0.4558373623490976,0.31680735983133895,-0.0690561847543834,-0.408532204302515,1.1376549260139937
1731071907.23,0.9615405870746049,-0.2912915289485089,-0.07518754852562552,-0.23888884946894168,-1.1274834485720868,-0.23948048582963297,0.42477363355425574,-0.0431494895617464,-0.17218937993309252,1.1380344364361692,0.5911127968024926,0.15395698818331077,-0.13004916117839413,0.8488078133868285,1.1285505075092472,-0.4558373623490976,0.6569165653529441,-0.0690561847543834,-0.2723057104778912,1.1380226600659382
1731071907.73,-0.9214443623352827,0.4261340396559338,-0.07518754852562552,-0.28287841754949244,-1.1278284129652691,1.5403010408762854,0.12365215601346705,-0.0431494895617464,-0.15989806918417537,1.1384022049410947,-0.4549339772403137,0.7788049855235114,-0.13004916117839413,-0.4082700853563953,1.1284427379241238,1.3606789603202112,-0.17037609672663545,-0.0690561847543834,-0.39296346215112943,1.1383903987656
1731071908.23,0.9615405870746049,-0.6216635740846405,-0.07518754852562552,-0.28287841754949244,-1.1281733768571884,-0.5361107402806123,-0.3348120755576438,-0.0431494895617464,-0.1404777982008863,1.1387699781006797,-0.4549339772403137,-1.000017611159869,-0.13004916117839413,-0.12934398624315716,1.1313990962657503,-0.1963350305392016,-0.38409336776386005,-0.0690561847543834,-0.44356187414313253,1.1387581421123978
1731071908.73,-0.9214443623352827,0.3143905538010655,-0.07518754852562552,-0.14797707543580338,-1.1285183402478178,-0.5361107402806123,-0.04182901632876835,-0.0431494895617464,-0.15866893810928365,1.1391377559143403,0.5911127968024926,-0.7421016292790201,-0.13004916117839413,-0.026179538625932083,1.1289247568879204,-0.4558373623490976,0.08700384258701141,-0.0690561847543834,-0.4007478332268222,1.1391258901057397
1731071909.23,-0.9214443623352827,0.0682309907584578,-0.07518754852562552,-0.3385985371181901,-1.1288633031371438,1.5403010408762854,0.3569534809549789,-0.0431494895617464,-0.1830057333921396,1.1395055383814814,0.5911127968024926,-0.8298462416714737,-0.13004916117839413,-0.45412095096405086,1.1319930612891722,1.3606789603202112,0.4110268019015136,-0.0690561847543834,-0.1399714021911136,1.13949364274504
1731071909.73,0.9615405870746049,-0.2572826419492012,-0.07518754852562552,-0.3092721583978229,-1.12920826552514,-0.5361107402806123,0.43833766407411107,-0.0431494895617464,-0.03231426361041545,1.1398733255015483,-0.4549339772403137,-0.5160927791772452,-0.13004916117839413,-0.15609032451428967,1.129587494929227,-0.4558373623490976,0.3788543094873077,-0.0690561847543834,-0.3540416067726654,1.1398614000297147
1731071910.23,0.9615405870746049,0.10871776099572869,-0.07518754852562552,-0.35032908860633694,-1.1295532274118127,-0.5361107402806123,0.023278330166537377,-0.0431494895617464,-0.03477252576019888,1.1402411172738962,0.5911127968024926,-0.45227851561909693,-0.13004916117839413,0.027313137916332636,1.1304401697603452,-0.4558373623490976,0.1490507922429799,-0.0690561847543834,0.9498405484058773,1.1402291619591716
1731071910.73,-0.9214443623352827,-0.39169871913694115,-0.07518754852562552,-0.2652825903172721,-1.1298981887971289,-0.5361107402806123,0.047693585102277024,-0.0431494895617464,-0.1456401487154315,1.140608913697968,-0.4549339772403137,0.3108337194304249,-0.13004916117839413,-0.45030004549674624,1.128067352088779,-0.1963350305392016,0.4133248370739566,-0.0690561847543834,-0.4163165753782078,1.1405969285328268
1731071911.23,0.9615405870746049,0.7872760301723912,-0.07518754852562552,-0.20076455713246436,-1.1302431496810816,1.5403010408762854,-0.08252110788833443,-0.0431494895617464,1.1771507140830313,1.1409767147731729,0.5911127968024926,0.5102532930496378,-0.13004916117839413,-0.3203892596083888,1.1333258272906261,1.3606789603202112,0.3627680632802045,-0.0690561847543834,-0.3618259778483582,1.1409646997500915
1731071911.73,-0.9214443623352827,-0.04027355347742847,-0.07518754852562552,1.6204035614023382,-1.1305881100636441,-0.5361107402806123,0.5902548058964908,-0.0431494895617464,0.04143360088308741,1.141344520498923,-0.4549339772403137,0.5395014971804561,-0.13004916117839413,0.012029516047114096,1.1291025002226982,-0.4558373623490976,0.28463486741713306,-0.0690561847543834,-0.4241009464539006,1.1413324756103813
1731071912.23,0.9615405870746049,-0.2831941749010547,-0.07518754852562552,0.05730757560676702,-1.1309330699447966,-0.5361107402806123,0.3488150626430657,-0.0431494895617464,-0.16506041969872057,1.1417123308746597,0.5911127968024926,0.2656319494100702,-0.13004916117839413,2.048572130120483,1.130836105323961,-0.1963350305392016,0.2317800584509379,-0.0690561847543834,-0.26062915386435187,1.1417002561131093
1731071912.73,-0.9508660021698115,-0.019220432954047517,-0.07518754852562552,-0.19783191926042756,-1.1312780293245455,-0.5361107402806123,-0.0011369247692022716,-0.0431494895617464,-0.06918819585716686,1.14208014589974,-0.4549339772403137,-1.215390750668619,-0.13004916117839413,-0.3662401252160443,1.1329710411856795,-0.4558373623490976,0.6569165653529441,-0.0690561847543834,-0.3267963080077407,1.1420680412576862
